3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01 3.31e-01
3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01 3.12e-01
2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01 2.93e-01
2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01 2.73e-01
2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01
2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01
2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01
2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01
2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01
2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01
2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01
2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01
2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01
2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01
2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01
2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01
2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01
2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01
2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01
